date,open,high,low,close,volume
2025-02-10,70.80999755859375,73.86000061035156,69.04000091552734,73.86000061035156,7156600
2025-02-11,73.02999877929688,77.30999755859375,71.25,76.94000244140625,4694000
2025-02-12,75,76.4000015258789,72.552001953125,75.08000183105469,4009900
2025-02-13,75.87999725341797,78.29000091552734,73.83000183105469,74.94999694824219,3471200
2025-02-14,74.98999786376953,75.11000061035156,71.38999938964844,73,3055300
2025-02-18,73.31999969482422,75.7699966430664,71.91000366210938,72.2699966430664,3578100
2025-02-19,72.9000015258789,74.16000366210938,71.77999877929688,73.11000061035156,2163800
2025-02-20,72.94999694824219,73.22699737548828,70.98999786376953,71.11000061035156,2861300
2025-02-21,72.08999633789062,76.3499984741211,71.83999633789062,74.91999816894531,2960700
2025-02-24,76.13999938964844,76.71499633789062,72.83000183105469,75.3499984741211,2583300
2025-02-25,74.8499984741211,77.18000030517578,71.0999984741211,72.80000305175781,2541300
2025-02-26,74.13999938964844,74.62000274658203,71.1500015258789,71.76000213623047,1501700
2025-02-27,71.87000274658203,72.94000244140625,69.52999877929688,69.9000015258789,2539200
2025-02-28,69.56999969482422,70.87999725341797,68.87999725341797,70.25,2153900
2025-03-03,70.74500274658203,70.87000274658203,63.7400016784668,63.810001373291016,3061700
2025-03-04,63.15999984741211,65.55000305175781,61.900001525878906,63.93000030517578,2994800
2025-03-05,65,65.58999633789062,63.470001220703125,64.66999816894531,2235000
2025-03-06,63.67499923706055,66.01000213623047,63,64.41999816894531,1779400
2025-03-07,64,70.98200225830078,64,70.68000030517578,4074700
2025-03-10,70.1500015258789,78,70,74.04000091552734,4783300
2025-03-11,73.1500015258789,73.86000061035156,67.77200317382812,69.5199966430664,2853900
2025-03-12,69.5199966430664,69.80999755859375,65.625,68.20999908447266,2173200
2025-03-13,67.94999694824219,68.73999786376953,62.93000030517578,62.970001220703125,2370800
2025-03-14,66.12999725341797,68.5199966430664,64.30999755859375,68.18000030517578,2317100
2025-03-17,66.87000274658203,67.77999877929688,64.97000122070312,66.13999938964844,1872700
2025-03-18,65.91999816894531,65.99299621582031,62.40999984741211,63.619998931884766,2245700
2025-03-19,63.540000915527344,65.68000030517578,62.54999923706055,63.630001068115234,2136600
2025-03-20,63.470001220703125,64.20999908447266,62.400001525878906,62.40999984741211,2043800
2025-03-21,61.63999938964844,63.31999969482422,60.35100173950195,62.849998474121094,2297400
2025-03-24,64.19000244140625,65.375,63.7400016784668,64.87000274658203,1758500
2025-03-25,64.86000061035156,66.87000274658203,63.75,65.0999984741211,1998200
2025-03-26,64.7699966430664,65.69499969482422,63.334999084472656,64.44000244140625,1252100
2025-03-27,64.06999969482422,66.29000091552734,63.5099983215332,65.16000366210938,1321600
2025-03-28,64.13999938964844,67.69999694824219,63.939998626708984,64.83000183105469,2664500
2025-03-31,62.880001068115234,64.79000091552734,62.24399948120117,62.790000915527344,2238700
2025-04-01,64.41000366210938,66.125,62.939998626708984,64.25,1794400
2025-04-02,63.099998474121094,68.98999786376953,63,67.88999938964844,3127500
2025-04-03,62.84000015258789,62.95000076293945,54.375,55.02000045776367,6366800
2025-04-04,53.099998474121094,55.5,49.900001525878906,54.93000030517578,5022900
2025-04-07,51.099998474121094,58.70000076293945,50.2599983215332,53.880001068115234,3481700
2025-04-08,55.849998474121094,56,50.04999923706055,51,3056800
2025-04-09,51.400001525878906,57.16999816894531,50.810001373291016,55.7400016784668,6754300
2025-04-10,54.84000015258789,55.37699890136719,51.459999084472656,53.790000915527344,3282000
2025-04-11,53,53.65999984741211,51.0099983215332,53.61000061035156,3528600
2025-04-14,56.2599983215332,56.79999923706055,53.13999938964844,53.459999084472656,2183600
2025-04-15,53,54,51.7599983215332,52.16999816894531,1618200
2025-04-16,51.29999923706055,52.25,49.400001525878906,49.95000076293945,1992800
2025-04-17,49.75,52.689998626708984,49.540000915527344,52.650001525878906,2241800
2025-04-21,51.650001525878906,53.869998931884766,50.790000915527344,53.470001220703125,2294700
2025-04-22,53.125,55.38999938964844,52.04999923706055,55.33000183105469,2601600
2025-04-23,59,61.84000015258789,56.720001220703125,56.84000015258789,3018700
2025-04-24,57.099998474121094,60.9900016784668,56.5,60.65999984741211,2644600
2025-04-25,61.189998626708984,62.20000076293945,59.11399841308594,61.150001525878906,2211000
2025-04-28,60.790000915527344,62.900001525878906,60.599998474121094,61.97999954223633,2392900
2025-04-29,62.22999954223633,62.29999923706055,61.0099983215332,62.16999816894531,1041900
2025-04-30,60.7400016784668,62.11000061035156,60.23099899291992,61.869998931884766,1498100
2025-05-01,62.20000076293945,63,61.209999084472656,62.25,1892300
2025-05-02,63.02000045776367,68.25,63.02000045776367,68.05000305175781,2588900
2025-05-05,67.05999755859375,68.80999755859375,66.3740005493164,67.79000091552734,1721200
2025-05-06,66.31999969482422,68.1500015258789,65.83000183105469,67.69000244140625,1438300
2025-05-07,68.0199966430664,68.28800201416016,64.87000274658203,66.55999755859375,1720300
2025-05-08,67.69999694824219,69.06999969482422,66.23999786376953,67.9000015258789,3601400
2025-05-09,67.5999984741211,69.5250015258789,66.83999633789062,66.83999633789062,1564600
2025-05-12,74.5,76.30000305175781,71.76100158691406,74.06999969482422,3751500
2025-05-13,75.58999633789062,78.56999969482422,75.23999786376953,78.20999908447266,3451800
2025-05-14,78.9800033569336,79.8499984741211,76.58000183105469,77.1500015258789,2545500
2025-05-15,75.61000061035156,78.2699966430664,74.48999786376953,78.18000030517578,1479000
2025-05-16,78.75,79.5999984741211,76.80999755859375,79.30000305175781,1751600
2025-05-19,77.54000091552734,79.63999938964844,77.51399993896484,79.56999969482422,1481500
2025-05-20,79.41000366210938,81.76799774169922,78.83499908447266,81.51000213623047,1838500
2025-05-21,80.25,81.31999969482422,78.19999694824219,79.05999755859375,2373600
2025-05-22,80.5,83.22000122070312,79.5199966430664,82.77999877929688,1869100
2025-05-23,80,84.3949966430664,79.26000213623047,83.93000030517578,2981600
2025-05-27,86.04000091552734,92.01000213623047,84.66999816894531,91.72000122070312,4331500
2025-05-28,91.52999877929688,92.95500183105469,90.41000366210938,90.5,6225700
2025-05-29,108.87000274658203,120.80999755859375,108.58000183105469,111.83999633789062,16420100
2025-05-30,112.16000366210938,115.97000122070312,110.6500015258789,112.48999786376953,5865500
2025-06-02,112.97000122070312,115.4000015258789,109.87999725341797,113.7699966430664,3547800
2025-06-03,114.98999786376953,115.54900360107422,112.3499984741211,114.77999877929688,2291700
2025-06-04,114.27999877929688,117.8499984741211,113.68299865722656,117.23999786376953,2372600
2025-06-05,117.55999755859375,118.72000122070312,113.80999755859375,115.80000305175781,2232900
2025-06-06,119.41999816894531,119.44999694824219,116.55999755859375,117.66000366210938,1997500
2025-06-09,119,120.52999877929688,115.66000366210938,116.51000213623047,1667800
2025-06-10,117.25,122.25299835205078,116.5999984741211,117.95999908447266,2093800
2025-06-11,118.76000213623047,125.3499984741211,118.67500305175781,124.5199966430664,2920600
2025-06-12,123.55000305175781,129.77000427246094,123.1500015258789,128.5399932861328,2552200
2025-06-13,127.11000061035156,130.66700744628906,123.47000122070312,125.26000213623047,2221800
2025-06-16,127.4800033569336,128.22999572753906,125.29000091552734,126.20999908447266,1625500
2025-06-17,124.06999969482422,126.9000015258789,121,125.56999969482422,1999000
2025-06-18,125.58999633789062,126.17500305175781,121.83499908447266,122.23999786376953,2159400
2025-06-20,122.31999969482422,122.7750015258789,116.87000274658203,119.8499984741211,2451400
2025-06-23,116.7300033569336,123.76000213623047,115.19999694824219,123.11000061035156,1534000
2025-06-24,124.54000091552734,125.58999633789062,120.55999755859375,121.87000274658203,1402900
2025-06-25,121.66000366210938,125.91000366210938,119.5,125.41000366210938,1627100
2025-06-26,125.6500015258789,127.05799865722656,122.33000183105469,124.88999938964844,1502600
2025-06-27,126.36000061035156,126.9000015258789,122.94000244140625,126.33000183105469,2436200
2025-06-30,126.68000030517578,128.26199340820312,124.41999816894531,124.44000244140625,1177900
2025-07-01,123.75,129.60000610351562,123.33999633789062,126.66999816894531,1633200
2025-07-02,126.7699966430664,130.4199981689453,125.7969970703125,129.47999572753906,1484300
2025-07-03,130.80499267578125,132.47999572753906,130,130.97999572753906,789400
2025-07-07,127.41000366210938,128.14500427246094,120.81999969482422,122.38999938964844,2013800
2025-07-08,122.23999786376953,122.5,113.87999725341797,116.98999786376953,3481700
2025-07-09,118.2699966430664,118.80999755859375,114.95999908447266,117.66000366210938,1580000
2025-07-10,117.9000015258789,117.9000015258789,114.30000305175781,115.37000274658203,2221100
2025-07-11,113.29000091552734,113.6500015258789,109.55000305175781,109.9800033569336,2015300
2025-07-14,109.25,109.69999694824219,105.93000030517578,106.0199966430664,2192500
2025-07-15,107.01000213623047,109.45999908447266,106,106.86000061035156,2120000
2025-07-16,107.12000274658203,108.66999816894531,105.25,108.51000213623047,1629400
2025-07-17,108.19999694824219,111.80000305175781,108.02999877929688,110.9000015258789,1767000
2025-07-18,111.51000213623047,118.80000305175781,110.70999908447266,117.62999725341797,2541500
2025-07-21,118,118.12999725341797,111.45999908447266,111.61000061035156,1809900
2025-07-22,112.08000183105469,116.51000213623047,111.98999786376953,116.05000305175781,1533500
2025-07-23,117.83999633789062,120.88999938964844,117.0199966430664,117.66000366210938,1288800
2025-07-24,117.86000061035156,119.41000366210938,116.87000274658203,119.22000122070312,1216100
2025-07-25,119.88999938964844,121.8499984741211,117.62999725341797,120.86000061035156,1355200
2025-07-28,121.41999816894531,122.65499877929688,119.73500061035156,120.94999694824219,1403100
2025-07-29,121,121.94000244140625,118.33999633789062,119.93000030517578,1388300
2025-07-30,120.81999969482422,124.30999755859375,118.96600341796875,123.27999877929688,1276000
2025-07-31,123,123.1500015258789,120.22000122070312,121.19000244140625,1031400
2025-08-01,118.5999984741211,119.52999877929688,115.06999969482422,116.41999816894531,1372900
2025-08-04,117.51000213623047,117.51000213623047,113,116.27999877929688,1355900
2025-08-05,115.16000366210938,115.78500366210938,108.88999938964844,109.83999633789062,2270200
2025-08-06,110.12000274658203,112.3499984741211,108.04900360107422,110.38999938964844,3504300
2025-08-07,97.68000030517578,102.48999786376953,94,99.91999816894531,7626200
2025-08-08,104.77999877929688,105.89700317382812,100.58000183105469,101.7699966430664,3436300
2025-08-11,107.37000274658203,115.68000030517578,106.30699920654297,111.66999816894531,6186800
2025-08-12,113,118.94000244140625,112,116.75,2718900
2025-08-13,118,123.87999725341797,117.56999969482422,122.91999816894531,2356200
2025-08-14,120.5,121.80000305175781,117.30000305175781,119.5999984741211,1864200
2025-08-15,119.5,120,114.95999908447266,116.37000274658203,2125300
2025-08-18,117,123.86000061035156,116.58999633789062,123.73999786376953,2125100
2025-08-19,123.69999694824219,123.94000244140625,119.7699966430664,119.83000183105469,1757500
2025-08-20,118,120.58000183105469,117.62200164794922,120.44000244140625,1554400
2025-08-21,118.19999694824219,118.19999694824219,113.58999633789062,116.30999755859375,2385600
2025-08-22,117.23999786376953,119.01000213623047,116.22000122070312,118.1500015258789,1454600
2025-08-25,115.58999633789062,116.23799896240234,112.41999816894531,113.94000244140625,1571500
2025-08-26,114.37000274658203,115.79000091552734,112.80000305175781,115.04000091552734,1270500
2025-08-27,115.11000061035156,125.5999984741211,114.79499816894531,124.9000015258789,1988900
2025-08-28,126,131.10000610351562,125.9000015258789,129.35000610351562,2200200
2025-08-29,129.22999572753906,132.3000030517578,123.70999908447266,125,1811900
2025-09-02,120.45500183105469,125.88999938964844,119.01699829101562,125.5999984741211,1987200
2025-09-03,125.2300033569336,130.9499969482422,125.2300033569336,130.16000366210938,1521500
2025-09-04,133,136.7100067138672,132.00999450683594,133.72000122070312,1996300
2025-09-05,134.08999633789062,138.77499389648438,131.16000366210938,133.97000122070312,2400600
2025-09-08,135.6300048828125,139.80999755859375,133.13999938964844,138,2355800
2025-09-09,137.1300048828125,139.60499572753906,135.22000122070312,138.8300018310547,1523700
2025-09-10,139.10000610351562,139.1750030517578,131.82000732421875,134.44000244140625,1903400
2025-09-11,135,138.1199951171875,133.63099670410156,138.07000732421875,1290700
2025-09-12,137.6199951171875,140.83999633789062,133.8699951171875,135.22000122070312,1242800
2025-09-15,136.38999938964844,144.9199981689453,135.3000030517578,144.3699951171875,1705700
2025-09-16,145,146.8000030517578,140.4499969482422,143.27999877929688,1784100
2025-09-17,145.91000366210938,150.99000549316406,144.1300048828125,146.11000061035156,2321300
2025-09-18,147.52000427246094,149.47999572753906,144.68499755859375,146.6699981689453,1730000
2025-09-19,146.3800048828125,147.45700073242188,139.5,139.9600067138672,2373100
2025-09-22,139.24000549316406,139.8000030517578,136.50100708007812,137.32000732421875,1572400
2025-09-23,138.5,140.7100067138672,135.47000122070312,136.07000732421875,1408000
2025-09-24,135.60000610351562,135.60000610351562,128.75999450683594,128.82000732421875,1852000
2025-09-25,127.7300033569336,130.74000549316406,125.13999938964844,130.6999969482422,1702400
2025-09-26,128.41000366210938,132.4600067138672,127.77999877929688,129.77000427246094,1353900
2025-09-29,130.66000366210938,133.7899932861328,129.00999450683594,131.1999969482422,1185100
2025-09-30,131.80999755859375,137.50999450683594,131.7050018310547,132.47999572753906,1358100
2025-10-01,131.88999938964844,135.2899932861328,130.05999755859375,135.1999969482422,1261200
2025-10-02,135.77000427246094,136.75,132.47000122070312,135.91000366210938,1018100
2025-10-03,136.5500030517578,138.22000122070312,133.7989959716797,134.61000061035156,1055000
2025-10-06,136.52999877929688,140.11000061035156,136.33999633789062,138.32000732421875,1392400
2025-10-07,139.11000061035156,141.88999938964844,138.25,140.60000610351562,964200
2025-10-08,147.75,147.75,142.5,145.07000732421875,1423600
2025-10-09,145.07000732421875,146.6439971923828,141.50999450683594,144.97000122070312,788200
2025-10-10,146.50999450683594,147,129.27499389648438,129.69000244140625,3102800
2025-10-13,134,141.27499389648438,132.6199951171875,132.69000244140625,1383300
2025-10-14,129.92999267578125,135.44000244140625,128.33999633789062,132.49000549316406,1198900
2025-10-15,134.64999389648438,139.6199951171875,133.46499633789062,134.0800018310547,1261300
2025-10-16,135.39999389648438,141.5,133.6999969482422,135.85000610351562,1319400
2025-10-17,134.83999633789062,139.35000610351562,134.00100708007812,136.9199981689453,1375300
2025-10-20,136.80999755859375,137.52499389648438,125.88999938964844,127.41999816894531,2796800
2025-10-21,128.39999389648438,129.5,124.25,127.12999725341797,1158900
2025-10-22,127.1500015258789,127.43000030517578,122.52999877929688,123.66000366210938,1160800
2025-10-23,124.4800033569336,126.0999984741211,123.20500183105469,125.0199966430664,1125800
2025-10-24,126.63999938964844,127.75,122.52999877929688,122.80999755859375,1004100
2025-10-27,125.44000244140625,128.7899932861328,124.91000366210938,126.18000030517578,1122700
2025-10-28,127,132.36500549316406,124.77999877929688,131.6999969482422,1518000
2025-10-29,131.35000610351562,131.88999938964844,126.5999984741211,126.98999786376953,1045900
2025-10-30,125.29000091552734,126.25299835205078,123.02999877929688,123.11000061035156,890000
2025-10-31,124.72000122070312,124.98999786376953,121.94000244140625,122.13999938964844,1828800
2025-11-03,122.30000305175781,123.06500244140625,118.73200225830078,120.94000244140625,1303700
2025-11-04,117.44000244140625,119.29000091552734,115.93000030517578,118.29000091552734,1514800
2025-11-05,115.7699966430664,122.36000061035156,115.51000213623047,117.83000183105469,4628300
2025-11-06,89.44000244140625,94.98999786376953,74.11000061035156,76.54000091552734,19361100
2025-11-07,75.6500015258789,77.20800018310547,69.05000305175781,73.73999786376953,8311000
2025-11-10,75.9000015258789,81,75.9000015258789,79.8499984741211,6603800
2025-11-11,79.88999938964844,80.61900329589844,77,77.97000122070312,3078200
2025-11-12,78,79.44999694824219,77.19000244140625,77.73999786376953,2603800
2025-11-13,77,78,73.875,74.38999938964844,2776400
2025-11-14,72.52999877929688,76,72.01000213623047,73.51000213623047,2923300
2025-11-17,73.8499984741211,76.77999877929688,72.41999816894531,72.79000091552734,3153300
2025-11-18,72,73.81999969482422,70.55999755859375,73.05999755859375,1946400
2025-11-19,72.61000061035156,73,70.3499984741211,71.23999786376953,2241300
2025-11-20,72,72.4800033569336,68.06999969482422,68.41999816894531,2561000
2025-11-21,68.11000061035156,70.80000305175781,67.37000274658203,70.05000305175781,2120800
2025-11-24,69.30999755859375,71.83000183105469,69.16999816894531,71.25,1806200
2025-11-25,71.13999938964844,72.18499755859375,69.69000244140625,72.11000061035156,1654000
2025-11-26,72.22000122070312,75.7300033569336,71.4000015258789,75.2300033569336,1625200
2025-11-28,75,77.37000274658203,74.58000183105469,76.16999816894531,1055700
2025-12-01,74.94999694824219,79.97000122070312,74.94000244140625,76.66000366210938,2216600
2025-12-02,77.27999877929688,77.88700103759766,73.73999786376953,74.19999694824219,1782500
2025-12-03,75.27999877929688,81.93000030517578,75.13099670410156,80.37000274658203,4350600
2025-12-04,79.83000183105469,81.72000122070312,78.4800033569336,81.62000274658203,1994900
2025-12-05,82.05999755859375,84.37999725341797,80.02999877929688,81.4000015258789,2595900
2025-12-08,80.83000183105469,80.83000183105469,76.91000366210938,77.27999877929688,2370900
2025-12-09,77.45999908447266,79.55000305175781,76.3949966430664,77.41999816894531,1886500
2025-12-10,76.51000213623047,79.83999633789062,75.9749984741211,78.62000274658203,1674800
2025-12-11,78.43000030517578,79.30999755859375,77.41999816894531,77.98999786376953,1559700
2025-12-12,77.70999908447266,79.30000305175781,76.26000213623047,76.36000061035156,1407200
2025-12-15,76.70999908447266,79.2699966430664,76.30000305175781,78.5999984741211,1777300
2025-12-16,79.06999969482422,81,77.9800033569336,78.7699966430664,1626700
2025-12-17,79.18000030517578,80.64299774169922,78.69000244140625,78.8499984741211,1481300
2025-12-18,79.8499984741211,81.19999694824219,76.30999755859375,77.26000213623047,1514600
2025-12-19,78,80.87999725341797,77.62000274658203,80.44000244140625,2304200
2025-12-22,80.08000183105469,82.19000244140625,78.2229995727539,79.13999938964844,1560300
2025-12-23,78.58000183105469,79.11000061035156,76.51000213623047,78.45999908447266,1352900
2025-12-24,78.25,80.13800048828125,77.05000305175781,79.76000213623047,630400
2025-12-26,79.5,80.87000274658203,79.04000091552734,80.41999816894531,839900
2025-12-29,79.5,80.30000305175781,78.09500122070312,79.43000030517578,1506900
2025-12-30,79.37000274658203,79.37000274658203,76.7300033569336,76.80000305175781,1742100
2025-12-31,76.77999877929688,77.27999877929688,75.96600341796875,76.04000091552734,1349600
2026-01-02,76.75,78.30000305175781,75.7300033569336,77.80999755859375,1510700
2026-01-05,78.86000061035156,80.12000274658203,76.61000061035156,76.83999633789062,1929500
2026-01-06,78.05000305175781,80.56999969482422,76.80000305175781,79.12000274658203,2279800
2026-01-07,79.37000274658203,82.69999694824219,77.55999755859375,82.0999984741211,1879800
2026-01-08,82.16000366210938,87.62999725341797,80.12999725341797,86.05000305175781,3035100
2026-01-09,87.97000122070312,88.19999694824219,83.73500061035156,87.0199966430664,1739700
2026-01-12,86,87.80000305175781,83.8499984741211,86.58000183105469,1520300
2026-01-13,86.5,88.33999633789062,85,87.55999755859375,1466900
2026-01-14,87.08000183105469,88.37999725341797,84.66999816894531,86.26000213623047,1939700
2026-01-15,86.41000366210938,89.63999938964844,85.25,89.18000030517578,1563200
2026-01-16,90,90.77999877929688,88.52999877929688,89.98999786376953,1818600
2026-01-20,87.20999908447266,91.91699981689453,86.91600036621094,89.04000091552734,1853800
2026-01-21,90.9800033569336,92.91999816894531,89.44999694824219,91.81999969482422,1498900
2026-01-22,93,94.98999786376953,92.33699798583984,93.61000061035156,1457900
2026-01-23,95.58000183105469,96.40799713134766,92.87000274658203,94.16000366210938,1475800
2026-01-26,93.55999755859375,93.55999755859375,87.54000091552734,88.80000305175781,2461700
2026-01-27,88.87999725341797,89.12999725341797,86.47000122070312,86.7300033569336,1454000
2026-01-28,87.69000244140625,87.88999938964844,84.87000274658203,84.9800033569336,1842100
2026-01-29,84.56999969482422,87,82.91999816894531,85.02999877929688,1638700
2026-01-30,85.80999755859375,87.45099639892578,83.77799987792969,84.98999786376953,1697300
2026-02-02,85.06999969482422,88.11000061035156,82.48999786376953,86.1500015258789,1774400
2026-02-03,86.19999694824219,89.5999984741211,83.11000061035156,84.80999755859375,2266200
2026-02-04,84.58000183105469,88.8499984741211,84,84.62999725341797,4127500
2026-02-05,92,95,76.51000213623047,76.86000061035156,5552800
2026-02-06,77.11000061035156,84.4000015258789,76.09200286865234,82.08999633789062,3172600
2026-02-09,81.77999877929688,82.19999694824219,74.05999755859375,74.45999908447266,4121900
2026-02-10,75.61000061035156,78.19999694824219,73.19999694824219,73.26000213623047,2909900
2026-02-11,74.08000183105469,77.83000183105469,73.12000274658203,76.81999969482422,2522500
2026-02-12,77.05000305175781,78.93000030517578,74.01000213623047,74.33000183105469,1948100
2026-02-13,75.58999633789062,81.62000274658203,74.5,81.5,2937100
2026-02-17,83.12999725341797,88.55000305175781,83.125,87.27999877929688,3122400
2026-02-18,88.72000122070312,88.88999938964844,86.11000061035156,88.04000091552734,2004500
2026-02-19,87.13999938964844,91.30999755859375,86.69999694824219,91.12999725341797,1916800
2026-02-20,90.48999786376953,95.58000183105469,89.5,94.0199966430664,2967000
2026-02-23,93.3499984741211,95.36000061035156,88.6500015258789,90.06999969482422,1666800
2026-02-24,92.0199966430664,95.5,91.20999908447266,94.83000183105469,1470200
2026-02-25,93.94999694824219,94.55000305175781,91.5,93.08999633789062,1717100
2026-02-26,93.58999633789062,97.50499725341797,93.58999633789062,94.6500015258789,1569300
2026-02-27,92.76000213623047,95.5,89.87000274658203,92.05000305175781,1723000
2026-03-02,88.56999969482422,89,80.95999908447266,81.63999938964844,3428700
2026-03-03,80.41999816894531,82.66000366210938,78.75,81.08999633789062,1819000
2026-03-04,82.2300033569336,82.5,79.54000091552734,80.30000305175781,1468800
2026-03-05,79.36000061035156,82.62999725341797,79,82.54000091552734,1519300
2026-03-06,81.22000122070312,83.69999694824219,80,82.44000244140625,1403600
2026-03-09,79.72000122070312,79.80500030517578,73.55500030517578,77.1500015258789,4109200
2026-03-10,77.01000213623047,81.47000122070312,76.4800033569336,80.48999786376953,2233000
2026-03-11,80.69999694824219,82.30000305175781,79.3499984741211,79.94999694824219,1467600
2026-03-12,77.7699966430664,77.7699966430664,72.05000305175781,72.58000183105469,3050000
2026-03-13,72.25,75.91000366210938,71.80000305175781,73.41000366210938,3013200
2026-03-16,73.33999633789062,74.77999877929688,72.3499984741211,73.62000274658203,1695500
2026-03-17,73.61000061035156,76.18000030517578,73.61000061035156,74.66000366210938,1309300
2026-03-18,73.5,75.43900299072266,70.04000091552734,70.30999755859375,2960000
2026-03-19,69.4000015258789,73.44999694824219,68.87200164794922,73.4000015258789,1960000
2026-03-20,72.97000122070312,74.18000030517578,71.69100189208984,72.5,2013700
2026-03-23,74.5,75.0999984741211,70.99500274658203,71.91999816894531,2367800
2026-03-24,71,71.5,67.4800033569336,67.55999755859375,2555300
2026-03-25,68.62999725341797,69.70999908447266,67.16000366210938,69.6500015258789,1808400
2026-03-26,68.25,69.98999786376953,66.73999786376953,66.87999725341797,1540100
2026-03-27,65.70999908447266,66.1500015258789,60.900001525878906,61.04999923706055,2763600
2026-03-30,61.310001373291016,62.75,59,59.349998474121094,3095800
2026-03-31,60.22999954223633,61.32899856567383,58.04999923706055,60.61000061035156,3593300
2026-04-01,61.75,63.77000045776367,61.2599983215332,62.29999923706055,3795500
2026-04-02,59.13999938964844,62.1349983215332,58.540000915527344,61.15999984741211,3084300
2026-04-06,60.5,64.05999755859375,60.41999816894531,63.220001220703125,2148600
2026-04-07,62.31999969482422,63.07500076293945,59.97999954223633,61.13999938964844,2541600
2026-04-08,65.6500015258789,67.20999908447266,61.70000076293945,61.77000045776367,3418100
2026-04-09,61.060001373291016,65.01000213623047,59.90999984741211,63.93000030517578,2097800
2026-04-10,63.72999954223633,65.46299743652344,63.11000061035156,65.12999725341797,2143300
2026-04-13,64.08999633789062,67.19000244140625,64.05999755859375,65.62000274658203,2249300
2026-04-14,66.22000122070312,69.29000091552734,66.22000122070312,68.9000015258789,2290000
2026-04-15,69.1500015258789,70.30000305175781,68.25,69.86000061035156,1635500
2026-04-16,69.86000061035156,71.12000274658203,68.11000061035156,69.25,1597400
2026-04-17,70.94000244140625,71.2300033569336,66.50499725341797,66.81999969482422,2798500
2026-04-20,66.66999816894531,68.6500015258789,65.5999984741211,68.41999816894531,1748600
2026-04-21,68.2699966430664,70.19999694824219,66.61000061035156,66.9800033569336,1767000
2026-04-22,67.58999633789062,67.5999984741211,65.04499816894531,65.58000183105469,2293300
2026-04-23,65.30999755859375,67.87999725341797,65.30999755859375,66.2300033569336,1828300
2026-04-24,66.87000274658203,67.81999969482422,65.80000305175781,66.27999877929688,1714200
2026-04-27,66.1500015258789,66.1500015258789,62.7400016784668,63.720001220703125,2842700
2026-04-28,63,63.66999816894531,61.90999984741211,63,2483400
2026-04-29,62.150001525878906,62.779998779296875,60.70000076293945,61.08000183105469,2272200
