date,open,high,low,close,volume
2025-01-28,5.269999980926514,5.320000171661377,5.099999904632568,5.269999980926514,3928800
2025-01-29,5.269999980926514,5.659999847412109,5.260000228881836,5.559999942779541,7112300
2025-01-30,5.590000152587891,5.769999980926514,5.489999771118164,5.539999961853027,7346200
2025-01-31,5.539999961853027,5.590000152587891,5.289999961853027,5.309999942779541,7216000
2025-02-03,5.199999809265137,5.550000190734863,5.159999847412109,5.25,8894100
2025-02-04,5.449999809265137,5.5,5.269999980926514,5.409999847412109,7453200
2025-02-05,5.389999866485596,5.449999809265137,5.260000228881836,5.329999923706055,7055600
2025-02-06,5.300000190734863,5.369999885559082,5.019999980926514,5.070000171661377,10117600
2025-02-07,5.119999885559082,5.28000020980835,5.079999923706055,5.190000057220459,7569000
2025-02-10,5.260000228881836,5.369999885559082,5.050000190734863,5.070000171661377,6709900
2025-02-11,5.199999809265137,5.210000038146973,4.960000038146973,4.980000019073486,6577800
2025-02-12,4.940000057220459,5.110000133514404,4.869999885559082,5.03000020980835,7945100
2025-02-13,5.039999961853027,5.050000190734863,4.889999866485596,5.03000020980835,8508900
2025-02-14,4.96999979019165,5,4.739999771118164,4.800000190734863,10618600
2025-02-18,4.78000020980835,4.980000019073486,4.71999979019165,4.940000057220459,8835700
2025-02-19,4.900000095367432,4.900000095367432,4.78000020980835,4.869999885559082,6511600
2025-02-20,4.869999885559082,5.070000171661377,4.860000133514404,4.869999885559082,7927900
2025-02-21,4.909999847412109,4.909999847412109,4.570000171661377,4.639999866485596,9810700
2025-02-24,4.679999828338623,4.690000057220459,4.519999980926514,4.559999942779541,12817100
2025-02-25,4.53000020980835,4.550000190734863,4.289999961853027,4.360000133514404,16789000
2025-02-26,4.449999809265137,4.610000133514404,4.409999847412109,4.440000057220459,15825400
2025-02-27,4.449999809265137,4.539999961853027,3.990000009536743,4.019999980926514,20141300
2025-02-28,4.110000133514404,4.46999979019165,3.9700000286102295,4.119999885559082,15406000
2025-03-03,4.150000095367432,4.190000057220459,3.7799999713897705,3.799999952316284,14700000
2025-03-04,3.799999952316284,4.199999809265137,3.740000009536743,4.039999961853027,17594300
2025-03-05,4.079999923706055,4.199999809265137,4.010000228881836,4.159999847412109,12266800
2025-03-06,4.050000190734863,4.28000020980835,4.050000190734863,4.190000057220459,7764400
2025-03-07,4.110000133514404,4.159999847412109,4.010000228881836,4.070000171661377,5604500
2025-03-10,4,4.099999904632568,3.880000114440918,3.9600000381469727,6394700
2025-03-11,3.9800000190734863,4.230000019073486,3.950000047683716,4.159999847412109,6824800
2025-03-12,4.239999771118164,4.340000152587891,4.130000114440918,4.159999847412109,6346900
2025-03-13,4.130000114440918,4.21999979019165,4.079999923706055,4.179999828338623,5222300
2025-03-14,4.239999771118164,4.269999980926514,4.110000133514404,4.130000114440918,3980300
2025-03-17,4.199999809265137,4.400000095367432,4.190000057220459,4.349999904632568,5771100
2025-03-18,4.300000190734863,4.309999942779541,4.130000114440918,4.25,8014600
2025-03-19,4.25,4.329999923706055,4.199999809265137,4.28000020980835,5240100
2025-03-20,4.21999979019165,4.420000076293945,4.190000057220459,4.349999904632568,7547800
2025-03-21,4.300000190734863,4.380000114440918,4.21999979019165,4.360000133514404,8859400
2025-03-24,4.440000057220459,4.449999809265137,4.269999980926514,4.289999961853027,5767400
2025-03-25,4.289999961853027,4.320000171661377,4.130000114440918,4.179999828338623,5730400
2025-03-26,4.190000057220459,4.230000019073486,4.110000133514404,4.130000114440918,6340200
2025-03-27,4.21999979019165,4.21999979019165,4.019999980926514,4.019999980926514,5552800
2025-03-28,4,4.039999961853027,3.75,3.75,5674000
2025-03-31,3.700000047683716,3.7799999713897705,3.549999952316284,3.7300000190734863,11389200
2025-04-01,3.7300000190734863,3.759999990463257,3.5999999046325684,3.6700000762939453,4780200
2025-04-02,3.630000114440918,3.7899999618530273,3.5799999237060547,3.7699999809265137,3852200
2025-04-03,3.559999942779541,3.740000009536743,3.5,3.630000114440918,5110900
2025-04-04,3.5299999713897705,3.549999952316284,3.2899999618530273,3.450000047683716,8793200
2025-04-07,3.2100000381469727,3.630000114440918,3.200000047683716,3.450000047683716,10159600
2025-04-08,3.5899999141693115,3.6500000953674316,3.359999895095825,3.440000057220459,8770000
2025-04-09,3.4100000858306885,3.869999885559082,3.369999885559082,3.809999942779541,10685800
2025-04-10,3.640000104904175,3.819999933242798,3.640000104904175,3.7899999618530273,6303200
2025-04-11,3.7899999618530273,4.170000076293945,3.7899999618530273,4.110000133514404,8112800
2025-04-14,4.300000190734863,4.360000133514404,4.139999866485596,4.25,9743500
2025-04-15,4.320000171661377,4.389999866485596,4.059999942779541,4.130000114440918,5507600
2025-04-16,4.139999866485596,4.670000076293945,4.139999866485596,4.429999828338623,13294900
2025-04-17,4.909999847412109,5.119999885559082,4.619999885559082,4.949999809265137,21033100
2025-04-21,5.079999923706055,5.099999904632568,4.360000133514404,4.489999771118164,11300200
2025-04-22,4.579999923706055,4.650000095367432,4.309999942779541,4.349999904632568,8045200
2025-04-23,4.449999809265137,4.550000190734863,4.389999866485596,4.480000019073486,8465400
2025-04-24,4.510000228881836,4.829999923706055,4.510000228881836,4.809999942779541,8927400
2025-04-25,4.75,4.769999980926514,4.5,4.510000228881836,7442600
2025-04-28,4.519999980926514,4.630000114440918,4.409999847412109,4.610000133514404,6228400
2025-04-29,4.590000152587891,4.619999885559082,4.440000057220459,4.449999809265137,4414000
2025-04-30,4.349999904632568,4.619999885559082,4.260000228881836,4.519999980926514,6702100
2025-05-01,4.579999923706055,4.760000228881836,4.429999828338623,4.550000190734863,8477200
2025-05-02,4.610000133514404,4.849999904632568,4.559999942779541,4.630000114440918,10642900
2025-05-05,4.650000095367432,4.650000095367432,4.369999885559082,4.53000020980835,6856200
2025-05-06,4.46999979019165,4.650000095367432,4.349999904632568,4.610000133514404,10530600
2025-05-07,4.579999923706055,4.829999923706055,4.53000020980835,4.75,10520100
2025-05-08,4.800000190734863,4.900000095367432,4.619999885559082,4.760000228881836,9232700
2025-05-09,4.869999885559082,4.869999885559082,4.599999904632568,4.760000228881836,11485600
2025-05-12,4.800000190734863,4.900000095367432,4.639999866485596,4.659999847412109,6206400
2025-05-13,4.699999809265137,4.699999809265137,4.519999980926514,4.519999980926514,6277200
2025-05-14,4.519999980926514,4.650000095367432,4.460000038146973,4.570000171661377,8789200
2025-05-15,4.489999771118164,4.53000020980835,4.409999847412109,4.460000038146973,5566900
2025-05-16,4.420000076293945,4.460000038146973,4.309999942779541,4.369999885559082,7796600
2025-05-19,4.320000171661377,4.360000133514404,4.199999809265137,4.349999904632568,3861200
2025-05-20,4.329999923706055,4.409999847412109,4.239999771118164,4.400000095367432,4346500
2025-05-21,4.400000095367432,4.630000114440918,4.389999866485596,4.480000019073486,6978400
2025-05-22,4.480000019073486,4.539999961853027,4.360000133514404,4.5,7968600
2025-05-23,5,5.440000057220459,4.739999771118164,5.400000095367432,33177800
2025-05-27,5.590000152587891,5.599999904632568,5.349999904632568,5.449999809265137,17072000
2025-05-28,5.400000095367432,5.550000190734863,5.289999961853027,5.320000171661377,10053200
2025-05-29,5.269999980926514,5.320000171661377,5,5.03000020980835,10239100
2025-05-30,4.980000019073486,4.980000019073486,4.849999904632568,4.889999866485596,8620900
2025-06-02,4.949999809265137,5,4.820000171661377,4.869999885559082,6032200
2025-06-03,5.28000020980835,5.739999771118164,5.139999866485596,5.579999923706055,20614000
2025-06-04,5.610000133514404,5.820000171661377,5.429999828338623,5.71999979019165,12928000
2025-06-05,5.739999771118164,5.760000228881836,5.380000114440918,5.579999923706055,10426600
2025-06-06,5.670000076293945,5.670000076293945,5.28000020980835,5.46999979019165,11024200
2025-06-09,5.559999942779541,5.900000095367432,5.519999980926514,5.650000095367432,14323600
2025-06-10,5.699999809265137,5.699999809265137,5.300000190734863,5.360000133514404,10105500
2025-06-11,5.400000095367432,5.670000076293945,5.329999923706055,5.409999847412109,13301100
2025-06-12,5.369999885559082,5.429999828338623,5.289999961853027,5.369999885559082,10788600
2025-06-13,5.579999923706055,5.889999866485596,5.239999771118164,5.619999885559082,16678300
2025-06-16,5.900000095367432,6.239999771118164,5.690000057220459,5.800000190734863,20240000
2025-06-17,5.860000133514404,5.909999847412109,5.650000095367432,5.880000114440918,9868500
2025-06-18,5.840000152587891,6.079999923706055,5.659999847412109,5.769999980926514,10790900
2025-06-20,5.730000019073486,5.820000171661377,5.389999866485596,5.409999847412109,12796500
2025-06-23,5.400000095367432,5.599999904632568,5.329999923706055,5.480000019073486,9039100
2025-06-24,5.489999771118164,5.739999771118164,5.409999847412109,5.650000095367432,8859000
2025-06-25,5.699999809265137,5.820000171661377,5.53000020980835,5.610000133514404,7874200
2025-06-26,5.619999885559082,5.980000019073486,5.599999904632568,5.900000095367432,12029800
2025-06-27,5.900000095367432,5.989999771118164,5.449999809265137,5.550000190734863,14397800
2025-06-30,5.550000190734863,5.800000190734863,5.449999809265137,5.75,9009900
2025-07-01,5.809999942779541,5.820000171661377,5.590000152587891,5.75,5549700
2025-07-02,5.849999904632568,6.380000114440918,5.760000228881836,6.260000228881836,16648800
2025-07-03,6.239999771118164,6.25,6.050000190734863,6.170000076293945,5643400
2025-07-07,6.010000228881836,6.170000076293945,5.789999961853027,6.159999847412109,7874200
2025-07-08,6.150000095367432,6.170000076293945,5.78000020980835,5.829999923706055,7519100
2025-07-09,5.849999904632568,5.880000114440918,5.570000171661377,5.590000152587891,6963300
2025-07-10,6.050000190734863,6.699999809265137,6,6.510000228881836,31998600
2025-07-11,6.340000152587891,6.679999828338623,6.130000114440918,6.599999904632568,15683100
2025-07-14,6.599999904632568,7.019999980926514,6.429999828338623,7.010000228881836,15514400
2025-07-15,7.099999904632568,7.800000190734863,6.869999885559082,7.760000228881836,23846200
2025-07-16,7.840000152587891,8.289999961853027,7.559999942779541,8.239999771118164,22986800
2025-07-17,8.199999809265137,9.369999885559082,8.140000343322754,9.15999984741211,28973000
2025-07-18,9.050000190734863,9.520000457763672,8.850000381469727,9.359999656677246,19718200
2025-07-21,9.449999809265137,9.479999542236328,8.930000305175781,9.210000038146973,14244300
2025-07-22,8.720000267028809,9.279999732971191,8.619999885559082,9.199999809265137,11890000
2025-07-23,9.25,9.619999885559082,9.140000343322754,9.479999542236328,9898600
2025-07-24,9.399999618530273,10.029999732971191,9.350000381469727,9.960000038146973,12629100
2025-07-25,10,10.039999961853027,9.460000038146973,10.010000228881836,12237700
2025-07-28,10.300000190734863,10.40999984741211,9.880000114440918,10.039999961853027,13228300
2025-07-29,10.039999961853027,10.09000015258789,9.279999732971191,9.470000267028809,10998600
2025-07-30,9.199999809265137,9.489999771118164,8.949999809265137,9.109999656677246,10450000
2025-07-31,8.899999618530273,9.369999885559082,8.670000076293945,9.09000015258789,15672100
2025-08-01,8.680000305175781,8.90999984741211,8.229999542236328,8.850000381469727,14065800
2025-08-04,8.890000343322754,9.770000457763672,8.800000190734863,9.720000267028809,8118500
2025-08-05,9.800000190734863,10.020000457763672,9.550000190734863,9.920000076293945,10609000
2025-08-06,10.039999961853027,10.180000305175781,9.609999656677246,9.680000305175781,11459800
2025-08-07,9.380000114440918,9.960000038146973,9.029999732971191,9.600000381469727,11193400
2025-08-08,9.75,10.739999771118164,9.539999961853027,9.550000190734863,15075000
2025-08-11,9.5,10.050000190734863,9.180000305175781,9.609999656677246,8844500
2025-08-12,9.600000381469727,9.869999885559082,9.489999771118164,9.59000015258789,7073400
2025-08-13,9.789999961853027,10.149999618530273,9.1899995803833,9.510000228881836,11304200
2025-08-14,9.420000076293945,10.09000015258789,9.380000114440918,9.789999961853027,10826800
2025-08-15,9.800000190734863,9.899999618530273,9.329999923706055,9.789999961853027,7938800
2025-08-18,9.84000015258789,10.329999923706055,9.479999542236328,10.319999694824219,11837300
2025-08-19,10.449999809265137,10.479999542236328,8.15999984741211,8.470000267028809,33697500
2025-08-20,8.430000305175781,8.619999885559082,8.229999542236328,8.529999732971191,9675100
2025-08-21,8.720000267028809,9.40999984741211,8.649999618530273,9.399999618530273,16004500
2025-08-22,9.65999984741211,10.649999618530273,9.470000267028809,10.579999923706055,22548600
2025-08-25,10.75,11.1899995803833,10.529999732971191,10.930000305175781,18559900
2025-08-26,11.539999961853027,13.34000015258789,11.420000076293945,12.3100004196167,37077800
2025-08-27,12.079999923706055,12.25,11.260000228881836,11.399999618530273,16542400
2025-08-28,11.609999656677246,12.09000015258789,11.289999961853027,11.680000305175781,11837800
2025-08-29,12.239999771118164,12.5,11.289999961853027,11.5600004196167,14569000
2025-09-02,11,11.369999885559082,10.649999618530273,11.359999656677246,9573500
2025-09-03,11.329999923706055,11.600000381469727,11.119999885559082,11.4399995803833,8304100
2025-09-04,11.3100004196167,11.579999923706055,10.970000267028809,11.229999542236328,6637400
2025-09-05,11.229999542236328,11.569999694824219,10.9399995803833,11.5600004196167,8085700
2025-09-08,11.619999885559082,11.960000038146973,11.25,11.899999618530273,10099100
2025-09-09,12.399999618530273,13.460000038146973,11.970000267028809,13.079999923706055,24499200
2025-09-10,13.079999923706055,13.25,12.520000457763672,12.630000114440918,13070400
2025-09-11,12.510000228881836,12.869999885559082,12.319999694824219,12.529999732971191,7367200
2025-09-12,12.5,12.520000457763672,11.819999694824219,11.930000305175781,8385500
2025-09-15,11.9399995803833,14.119999885559082,11.859999656677246,13.819999694824219,19534700
2025-09-16,14.229999542236328,14.40999984741211,13.1899995803833,13.40999984741211,13494300
2025-09-17,13.75,14.149999618530273,13.479999542236328,14.079999923706055,12394100
2025-09-18,14.350000381469727,14.380000114440918,13.630000114440918,14.100000381469727,13275700
2025-09-19,14.100000381469727,15.289999961853027,14.010000228881836,14.859999656677246,20708600
2025-09-22,15,15.710000038146973,14.260000228881836,15.569999694824219,14015900
2025-09-23,15.800000190734863,16.770000457763672,15.350000381469727,16.670000076293945,17562900
2025-09-24,17.329999923706055,18.600000381469727,16.770000457763672,16.8700008392334,32472500
2025-09-25,15.119999885559082,17.670000076293945,15.109999656677246,17.260000228881836,28144000
2025-09-26,17.510000228881836,18.780000686645508,16.450000762939453,16.709999084472656,18859100
2025-09-29,17.270000457763672,17.5,16.079999923706055,16.520000457763672,12066500
2025-09-30,15.130000114440918,16.389999389648438,14.84000015258789,15.350000381469727,40546200
2025-10-01,15,15.800000190734863,14.9399995803833,15.710000038146973,33608400
2025-10-02,16,17,15.539999961853027,16.81999969482422,22460600
2025-10-03,17.059999465942383,17.850000381469727,16.030000686645508,16.520000457763672,24417200
2025-10-06,17.350000381469727,18.049999237060547,16.850000381469727,16.90999984741211,22609000
2025-10-07,17.489999771118164,19.010000228881836,16.889999389648438,17.59000015258789,26358100
2025-10-08,18,19.260000228881836,17.40999984741211,18,26409000
2025-10-09,19,20.510000228881836,18.510000228881836,19.700000762939453,36665000
2025-10-10,21.239999771118164,22.3700008392334,20.200000762939453,20.34000015258789,46707900
2025-10-13,24.34000015258789,25.690000534057617,22.709999084472656,23.770000457763672,43240500
2025-10-14,26.079999923706055,26.8799991607666,21.899999618530273,26.229999542236328,60650500
2025-10-15,26.65999984741211,27.329999923706055,23,24.989999771118164,58895100
2025-10-16,24.920000076293945,26.030000686645508,21.440000534057617,21.690000534057617,47665600
2025-10-17,19.510000228881836,21.670000076293945,19.209999084472656,21.059999465942383,29809200
2025-10-20,22.329999923706055,23.139999389648438,20.780000686645508,22.579999923706055,27531500
2025-10-21,22.489999771118164,22.489999771118164,20.3700008392334,20.6299991607666,20916100
2025-10-22,18.889999389648438,22.950000762939453,18.760000228881836,22.739999771118164,40408500
2025-10-23,23.18000030517578,23.40999984741211,20.739999771118164,21.260000228881836,33461900
2025-10-24,21.760000228881836,22.850000381469727,20.290000915527344,21.3700008392334,34006200
2025-10-27,20.100000381469727,20.260000228881836,17.780000686645508,19.100000381469727,40668200
2025-10-28,19.709999084472656,20.950000762939453,19.209999084472656,20.030000686645508,23180200
2025-10-29,19.6200008392334,21.139999389648438,19.149999618530273,20.399999618530273,20299700
2025-10-30,21,22.25,19.559999465942383,21.81999969482422,27587500
2025-10-31,22.299999237060547,22.450000762939453,20.010000228881836,20.510000228881836,25952100
2025-11-03,19.690000534057617,19.889999389648438,17.399999618530273,17.799999237060547,37284600
2025-11-04,16,18.200000762939453,15.760000228881836,17.010000228881836,29016900
2025-11-05,16.940000534057617,17,15.649999618530273,16.209999084472656,20486200
2025-11-06,15.75,15.960000038146973,14.600000381469727,15.119999885559082,24677200
2025-11-07,14.15999984741211,15.720000267028809,14.079999923706055,15.649999618530273,18488000
2025-11-10,16.3799991607666,16.920000076293945,16.09000015258789,16.489999771118164,14619800
2025-11-11,16.059999465942383,16.149999618530273,15.319999694824219,15.680000305175781,8671600
2025-11-12,15.899999618530273,16.309999465942383,15.579999923706055,15.819999694824219,9384000
2025-11-13,15.779999732971191,16.520000457763672,15.260000228881836,15.479999542236328,12737000
2025-11-14,14.5,16.43000030517578,14.270000457763672,15.550000190734863,13517800
2025-11-17,15.140000343322754,15.779999732971191,14.770000457763672,14.960000038146973,8491100
2025-11-18,14.569999694824219,15.569999694824219,14.529999732971191,15.050000190734863,10761600
2025-11-19,15.359999656677246,16.209999084472656,15.109999656677246,15.489999771118164,14640200
2025-11-20,15.989999771118164,16.059999465942383,13.170000076293945,13.210000038146973,21052400
2025-11-21,12.829999923706055,12.949999809265137,12.079999923706055,12.779999732971191,16878900
2025-11-24,13,14.079999923706055,12.800000190734863,13.970000267028809,11888700
2025-11-25,13.899999618530273,14.59000015258789,13.4399995803833,14.5,9804800
2025-11-26,14.75,14.800000190734863,14.319999694824219,14.359999656677246,7545300
2025-11-28,14.569999694824219,14.829999923706055,14.199999809265137,14.399999618530273,5193800
2025-12-01,14.199999809265137,14.600000381469727,13.920000076293945,14.069999694824219,7793700
2025-12-02,14.199999809265137,15.079999923706055,14.140000343322754,15.050000190734863,7872700
2025-12-03,15.350000381469727,15.489999771118164,14.699999809265137,15.100000381469727,8370700
2025-12-04,15.079999923706055,16.520000457763672,14.739999771118164,16.31999969482422,15500500
2025-12-05,16.600000381469727,16.6299991607666,15.130000114440918,15.609999656677246,11619200
2025-12-08,15.680000305175781,15.920000076293945,15.260000228881836,15.489999771118164,5988200
2025-12-09,15.289999961853027,15.65999984741211,14.979999542236328,15.399999618530273,6059000
2025-12-10,15.25,15.260000228881836,14.149999618530273,14.859999656677246,9548200
2025-12-11,14.630000114440918,16.040000915527344,14.529999732971191,15.819999694824219,9557900
2025-12-12,16,16.020000457763672,14.199999809265137,14.569999694824219,10004000
2025-12-15,14.760000228881836,15.289999961853027,13.979999542236328,14.020000457763672,7129400
2025-12-16,13.359999656677246,14.329999923706055,13.359999656677246,14.079999923706055,6089600
2025-12-17,14.119999885559082,14.420000076293945,13.399999618530273,13.470000267028809,6215100
2025-12-18,13.600000381469727,14.15999984741211,13.539999961853027,13.979999542236328,5892900
2025-12-19,14.4399995803833,15.619999885559082,14.300000190734863,15.069999694824219,15293200
2025-12-22,15.399999618530273,15.529999732971191,14.880000114440918,15.09000015258789,8401800
2025-12-23,15.039999961853027,15.970000267028809,15.010000228881836,15.180000305175781,8067500
2025-12-24,15.199999809265137,15.300000190734863,14.6899995803833,15.100000381469727,3469000
2025-12-26,15.079999923706055,15.119999885559082,14.5600004196167,14.640000343322754,4169600
2025-12-29,14.699999809265137,16,14.649999618530273,15.069999694824219,11608900
2025-12-30,15.149999618530273,15.220000267028809,14.140000343322754,14.210000038146973,9203200
2025-12-31,14.100000381469727,14.779999732971191,14.0600004196167,14.539999961853027,6486400
2026-01-02,14.65999984741211,17.06999969482422,14.65999984741211,16.68000030517578,14928400
2026-01-05,17.270000457763672,18.540000915527344,16.829999923706055,18.469999313354492,18296500
2026-01-06,18.829999923706055,19.020000457763672,17.68000030517578,18.34000015258789,13814200
2026-01-07,18.239999771118164,19.030000686645508,17.809999465942383,18.950000762939453,12986200
2026-01-08,19.530000686645508,19.56999969482422,18.350000381469727,18.59000015258789,14213500
2026-01-09,19.100000381469727,19.959999084472656,17.959999084472656,18.15999984741211,15014800
2026-01-12,18.31999969482422,19.799999237060547,17.75,19.260000228881836,11705000
2026-01-13,19.530000686645508,20.100000381469727,19.049999237060547,19.420000076293945,10196900
2026-01-14,19.559999465942383,21.3700008392334,18.90999984741211,20.90999984741211,16060200
2026-01-15,20.93000030517578,22.479999542236328,20.530000686645508,20.920000076293945,19797100
2026-01-16,21.209999084472656,22.350000381469727,20.899999618530273,21.940000534057617,15903500
2026-01-20,21.43000030517578,24.350000381469727,21.290000915527344,23.520000457763672,26551000
2026-01-21,22.65999984741211,23.239999771118164,20.8799991607666,22.520000457763672,24459100
2026-01-22,22.360000610351562,25.09000015258789,22.219999313354492,24.420000076293945,19853200
2026-01-23,24.559999465942383,26.06999969482422,23.93000030517578,25.5,17070100
2026-01-26,26.760000228881836,26.959999084472656,22.510000228881836,23.329999923706055,25563100
2026-01-27,22.969999313354492,24.43000030517578,22.450000762939453,24.15999984741211,15198000
2026-01-28,25,27.899999618530273,24.520000457763672,27.719999313354492,30181900
2026-01-29,26.200000762939453,26.6299991607666,23.020000457763672,24.8799991607666,25700400
2026-01-30,24.09000015258789,25.200000762939453,21.540000915527344,22.440000534057617,21888200
2026-02-02,23.209999084472656,23.739999771118164,20.729999542236328,21.010000228881836,17103500
2026-02-03,22.649999618530273,24.719999313354492,22.110000610351562,24.530000686645508,21050900
2026-02-04,24.530000686645508,24.780000686645508,20.280000686645508,21.420000076293945,17948300
2026-02-05,20.450000762939453,21.350000381469727,19.450000762939453,19.59000015258789,13869800
2026-02-06,20.540000915527344,21.270000457763672,19.700000762939453,21.219999313354492,12419500
2026-02-09,21.190000534057617,23.270000457763672,20.809999465942383,23.100000381469727,11143100
2026-02-10,23,23.040000915527344,21.420000076293945,21.760000228881836,11322400
2026-02-11,23.100000381469727,23.920000076293945,21.079999923706055,22.459999084472656,16640900
2026-02-12,23,23.25,20.90999984741211,21.299999237060547,12847700
2026-02-13,21.25,21.8799991607666,20.200000762939453,20.719999313354492,8931200
2026-02-17,20.540000915527344,20.709999084472656,19.229999542236328,20.56999969482422,9174800
2026-02-18,21.049999237060547,21.65999984741211,20.780000686645508,21.34000015258789,8693500
2026-02-19,20.940000534057617,22.290000915527344,20.420000076293945,21.969999313354492,9987500
2026-02-20,21.979999542236328,22.540000915527344,20.610000610351562,21.350000381469727,9471900
2026-02-23,21.040000915527344,21.290000915527344,19.989999771118164,21.020000457763672,8063200
2026-02-24,20.979999542236328,22.860000610351562,20.290000915527344,22.770000457763672,10960100
2026-02-25,23.06999969482422,23.610000610351562,22.5,22.600000381469727,9731500
2026-02-26,22.450000762939453,22.899999618530273,21.440000534057617,22.84000015258789,8536400
2026-02-27,21.5,22.8799991607666,21.18000030517578,21.31999969482422,10410800
2026-03-02,20.899999618530273,23.549999237060547,20.700000762939453,23.3700008392334,15140600
2026-03-03,22,22.200000762939453,19.979999542236328,20.889999389648438,13911600
2026-03-04,21.489999771118164,22.540000915527344,20.510000228881836,21.809999465942383,12408500
2026-03-05,21.549999237060547,21.610000610351562,19.6299991607666,20.31999969482422,14668100
2026-03-06,19.709999084472656,20.6299991607666,18.770000457763672,19.030000686645508,10373400
2026-03-09,18.639999389648438,20.09000015258789,18.360000610351562,19.8700008392334,9356000
2026-03-10,20.25,21.329999923706055,20.100000381469727,20.309999465942383,9980100
2026-03-11,20.15999984741211,21.079999923706055,19.850000381469727,20.06999969482422,7375300
2026-03-12,19.899999618530273,20.399999618530273,19.06999969482422,19.81999969482422,8897100
2026-03-13,20.139999389648438,20.540000915527344,18.6299991607666,18.670000076293945,9634000
2026-03-16,19,19.649999618530273,18.610000610351562,19.239999771118164,7860700
2026-03-17,19.110000610351562,19.899999618530273,18.790000915527344,19.31999969482422,6509000
2026-03-18,18.84000015258789,19.190000534057617,18.270000457763672,18.709999084472656,11159600
2026-03-19,17.829999923706055,18.18000030517578,17.06999969482422,17.920000076293945,12866100
2026-03-20,17.920000076293945,17.989999771118164,16.43000030517578,16.75,13073900
2026-03-23,17.110000610351562,17.969999313354492,16.739999771118164,17.790000915527344,11343500
2026-03-24,17.559999465942383,18.260000228881836,17.139999389648438,18.059999465942383,10396500
2026-03-25,18.75,19.739999771118164,18.309999465942383,18.75,11381600
2026-03-26,18.190000534057617,18.3799991607666,17.31999969482422,17.65999984741211,9094100
2026-03-27,17.389999389648438,18.299999237060547,17.25,17.610000610351562,8458400
2026-03-30,17.610000610351562,17.790000915527344,16.219999313354492,16.459999084472656,8345400
2026-03-31,16.899999618530273,18.530000686645508,16.8799991607666,18.25,12313200
2026-04-01,18.75,19.729999542236328,17.850000381469727,17.950000762939453,12202800
2026-04-02,17,18.280000686645508,16.93000030517578,17.75,7761200
2026-04-06,17.729999542236328,17.969999313354492,17.170000076293945,17.829999923706055,8006100
2026-04-07,17.68000030517578,17.84000015258789,16.969999313354492,17.440000534057617,6306000
2026-04-08,18.899999618530273,19.479999542236328,17.860000610351562,18.3799991607666,10076900
2026-04-09,18.200000762939453,18.790000915527344,17.93000030517578,18.31999969482422,6244500
2026-04-10,18.5,19.280000686645508,18.299999237060547,18.399999618530273,7587100
2026-04-13,18.190000534057617,19.420000076293945,17.559999465942383,19.360000610351562,10149700
2026-04-14,20,20.649999618530273,19.200000762939453,19.540000915527344,12081000
2026-04-15,19.899999618530273,21.43000030517578,19.780000686645508,21,13157900
2026-04-16,21.5,21.579999923706055,20.6200008392334,20.93000030517578,11351600
