date,open,high,low,close,volume
2025-02-19,113.83999633789062,113.89749908447266,111.1449966430664,112.53500366210938,9660800
2025-02-20,110.4800033569336,110.68250274658203,104.57749938964844,109.03500366210938,19075600
2025-02-21,107.21499633789062,108.30750274658203,101.13500213623047,101.66999816894531,22392800
2025-02-24,101.37249755859375,101.4749984741211,95.58499908447266,97.93000030517578,21537600
2025-02-25,96.81749725341797,97.25,92.32749938964844,94.9375,18015200
2025-02-26,96.17250061035156,100.42500305175781,95.43675231933594,98.63999938964844,13684000
2025-02-27,100.41000366210938,101.63249969482422,95,95.05999755859375,12892400
2025-02-28,94.75,97.62999725341797,94.34500122070312,97.41500091552734,15092400
2025-03-03,99.75,101.1500015258789,94.58499908447266,95.68250274658203,20260000
2025-03-04,94.2437515258789,99.04000091552734,92.6449966430664,97.54000091552734,32180400
2025-03-05,90.41999816894531,91.83000183105469,85.75,91.36000061035156,63832400
2025-03-06,89.1449966430664,92.93000030517578,86.45500183105469,86.93250274658203,22454800
2025-03-07,86.13999938964844,86.93250274658203,79.51000213623047,83.375,27477600
2025-03-10,80.6624984741211,80.98625183105469,75.94750213623047,77.21499633789062,27988000
2025-03-11,77.60250091552734,84.75,77,82.4375,33410000
2025-03-12,85.89749908447266,86.93250274658203,84.19000244140625,86.69000244140625,20495600
2025-03-13,86.64250183105469,86.95874786376953,82.65625,83.13249969482422,17398400
2025-03-14,84.62750244140625,88.625,84.28500366210938,88.43374633789062,17462000
2025-03-17,88.25,92.71499633789062,88.1415023803711,91.2074966430664,17020400
2025-03-18,90.5250015258789,92.11675262451172,89.17749786376953,90.7874984741211,12742400
2025-03-19,91.55500030517578,95.31500244140625,90.56400299072266,93.76249694824219,16226400
2025-03-20,92.81999969482422,94.37249755859375,91.11499786376953,92.25749969482422,11532000
2025-03-21,89.72750091552734,93.04750061035156,88.25749969482422,90.55999755859375,32478000
2025-03-24,92.5,93.40750122070312,90.41500091552734,93.16000366210938,16587600
2025-03-25,94.5199966430664,98.17350006103516,94.25,96.23750305175781,17033600
2025-03-26,95.97374725341797,96.19325256347656,92.58999633789062,92.85250091552734,13101200
2025-03-27,92.18000030517578,92.86499786376953,90.06999969482422,91.63999938964844,10664400
2025-03-28,91.45500183105469,91.91000366210938,88.37000274658203,89.27749633789062,13830000
2025-03-31,86.44625091552734,88.41000366210938,84.47250366210938,88.1449966430664,13188000
2025-04-01,89.73500061035156,90.7925033569336,87.8125,90.59500122070312,10728400
2025-04-02,88.29000091552734,94.06749725341797,88.25724792480469,92.87249755859375,9888000
2025-04-03,87.7354965209961,90.22750091552734,85.45249938964844,86.84750366210938,17217600
2025-04-04,82.00499725341797,83.5112533569336,77.57749938964844,80.40750122070312,28131200
2025-04-07,75.01499938964844,85.44249725341797,74.5,81.08999633789062,25198400
2025-04-08,85.67749786376953,87.76499938964844,79.59500122070312,81.26000213623047,21202400
2025-04-09,81.1500015258789,95.6624984741211,81.12249755859375,94.50250244140625,30628000
2025-04-10,92.25,93.99674987792969,88.5510025024414,92.15249633789062,18210400
2025-04-11,91.74500274658203,94.69750213623047,90.16349792480469,94.4749984741211,13533200
2025-04-14,96.7387466430664,97.31324768066406,93.20500183105469,94.66500091552734,12192000
2025-04-15,95.8499984741211,100.00499725341797,94.9175033569336,98.19999694824219,20819200
2025-04-16,96.52749633789062,98.8375015258789,93.37000274658203,94.95999908447266,16746800
2025-04-17,95.94999694824219,96.23500061035156,93.27525329589844,93.90499877929688,8393200
2025-04-21,90.94999694824219,93.02249908447266,88.91500091552734,90.67250061035156,11619600
2025-04-22,92.20999908447266,93.67749786376953,90.7249984741211,92.11250305175781,10308400
2025-04-23,95.625,99.07624816894531,95.625,96.4375,14322400
2025-04-24,96.5,103.71224975585938,96.5,103.51249694824219,18499600
2025-04-25,103.67250061035156,106.43374633789062,103.1500015258789,106.22000122070312,13342000
2025-04-28,106.20999908447266,107,103.8324966430664,105.7699966430664,11194800
2025-04-29,106.12249755859375,108.09249877929688,105.7699966430664,107.74749755859375,9628400
2025-04-30,104.75250244140625,107.38749694824219,103.60250091552734,107.21749877929688,12748800
2025-05-01,107.87750244140625,109.90750122070312,106.9375,107.97000122070312,12320400
2025-05-02,109.54499816894531,110.92500305175781,108.5999984741211,110.1449966430664,10834800
2025-05-05,109,112.7874984741211,108.85099792480469,110.86750030517578,13124000
2025-05-06,108.05049896240234,111.875,107.64250183105469,110.80249786376953,13724800
2025-05-07,106.3550033569336,107.45999908447266,104.2655029296875,105.62999725341797,26693600
2025-05-08,106.87124633789062,108.22650146484375,106.18000030517578,107.15750122070312,14476000
2025-05-09,104.73625183105469,105,101.15750122070312,102.64250183105469,18773200
2025-05-12,104.92250061035156,107.36750030517578,103.7750015258789,107.36000061035156,13114000
2025-05-13,107.05249786376953,112,106.75,110.05000305175781,14938400
2025-05-14,110.625,111.36750030517578,107.81500244140625,108.98500061035156,11389200
2025-05-15,105.89749908447266,108.46499633789062,105.52249908447266,107.95999908447266,10127600
2025-05-16,108.96749877929688,110.22250366210938,107.95500183105469,109.81500244140625,8533600
2025-05-19,108.10749816894531,111.375,107.92250061035156,111.0875015258789,8062400
2025-05-20,110.47250366210938,110.75250244140625,109.17375183105469,110.5625,8530400
2025-05-21,109.19999694824219,112.6675033569336,108.01499938964844,108.68499755859375,17284400
2025-05-22,107.67874908447266,112.22000122070312,107.5,111.01750183105469,10363600
2025-05-23,109.625,114.98249816894531,109.3499984741211,113.89749908447266,17951200
2025-05-27,116,118.55750274658203,114.9000015258789,118.05500030517578,15988800
2025-05-28,118.24624633789062,118.35250091552734,116.49500274658203,117.2074966430664,11573600
2025-05-29,118,118.12249755859375,113.35624694824219,114.70249938964844,13296000
2025-05-30,115.50749969482422,118.27999877929688,114.19125366210938,117.84249877929688,17954800
2025-06-02,117.75,119.99250030517578,116.3812484741211,119.7925033569336,13933600
2025-06-03,120.19125366210938,122.80000305175781,119.36250305175781,122.19000244140625,30528800
2025-06-04,113.6875,117.73750305175781,111.31500244140625,115.13999938964844,61814400
2025-06-05,115.58125305175781,117.1500015258789,113.17749786376953,115.73500061035156,24713200
2025-06-06,115.77999877929688,119.61650085449219,115.77999877929688,117.10250091552734,17372000
2025-06-09,117.57749938964844,117.94249725341797,114.53199768066406,116.09750366210938,10898400
2025-06-10,116.37249755859375,117.50250244140625,114.30750274658203,116.9124984741211,9890000
2025-06-11,116.50499725341797,119.98500061035156,116.38800048828125,119.24500274658203,11026000
2025-06-12,118.50499725341797,122.18399810791016,118.25,120.43250274658203,14080800
2025-06-13,118.75,121.37374877929688,118.26499938964844,120.15499877929688,10442800
2025-06-16,120.45999908447266,121.86499786376953,119.31999969482422,119.84750366210938,10841200
2025-06-17,119.86250305175781,123.30000305175781,118.5,123.00749969482422,13594800
2025-06-18,122.67749786376953,122.67749786376953,119.70500183105469,121.29000091552734,11321200
2025-06-20,121.13500213623047,122.5,118.57250213623047,119.07499694824219,20732400
2025-06-23,117.68875122070312,123.57499694824219,115.37750244140625,122.95249938964844,17726800
2025-06-24,122.7249984741211,123.375,120.27999877929688,121.34500122070312,14534000
2025-06-25,122.0199966430664,125.10250091552734,121.8862533569336,123.52249908447266,11830400
2025-06-26,124.2699966430664,126.5875015258789,123.52249908447266,126.30500030517578,12068000
2025-06-27,126.14749908447266,126.34249877929688,123.89250183105469,124.8324966430664,13865200
2025-06-30,125.65625,127.50499725341797,124.93000030517578,127.32749938964844,10811200
2025-07-01,127.34249877929688,129.15499877929688,120.375,123.01750183105469,16356400
2025-07-02,122.75,124.125,122.28600311279297,124.0250015258789,8452800
2025-07-03,124.99749755859375,129.4949951171875,124.99749755859375,128.52499389648438,10616000
2025-07-07,126.92500305175781,127.03874969482422,124.72750091552734,126.36499786376953,13077600
2025-07-08,126.91000366210938,127.34625244140625,124.43499755859375,126.92749786376953,8573200
2025-07-09,128,128.47999572753906,126.76000213623047,128.37750244140625,7477200
2025-07-10,128.24749755859375,128.625,121.64250183105469,121.77749633789062,16714800
2025-07-11,122,122.33149719238281,119.36750030517578,119.61250305175781,13537600
2025-07-14,116.70500183105469,120.17925262451172,115.875,119.04499816894531,13362000
2025-07-15,119.77249908447266,120.18000030517578,117.62999725341797,118.31999969482422,10116400
2025-07-16,118.95500183105469,119.1624984741211,116.20874786376953,117.61250305175781,7921600
2025-07-17,117.5875015258789,118.57749938964844,116.73500061035156,117.4574966430664,9026400
2025-07-18,118.07749938964844,119.31500244140625,116.44000244140625,118.98999786376953,11613600
2025-07-21,119.67874908447266,122.51000213623047,118.52749633789062,120.3949966430664,13664800
2025-07-22,120.375,121.36399841308594,117.5,117.80750274658203,7902400
2025-07-23,117.80750274658203,118,113.51000213623047,115.37999725341797,12096000
2025-07-24,115.99500274658203,117.125,115.02999877929688,115.50749969482422,9944400
2025-07-25,115.5,117.70249938964844,115.07499694824219,116.9800033569336,7178800
2025-07-28,117.75,119.14250183105469,117,118.04499816894531,7303200
2025-07-29,118.46749877929688,120.18000030517578,114.5,116.37750244140625,10999600
2025-07-30,115.87999725341797,116.66999816894531,113.3550033569336,115.7874984741211,8470000
2025-07-31,116.44000244140625,116.9749984741211,113.44000244140625,113.64250183105469,11331200
2025-08-01,112.23750305175781,113.5,109.52249908447266,111.66500091552734,12057600
2025-08-04,113.2249984741211,114.37249755859375,112,113.71499633789062,7531200
2025-08-05,113.65750122070312,114.44999694824219,109.625,110.4375,12418400
2025-08-06,111.25,112.9749984741211,110.50250244140625,112.92250061035156,8142800
2025-08-07,112.92250061035156,112.99624633789062,105.5,106.25,22840400
2025-08-08,107.75,108.625,105.1050033569336,106.12249755859375,14528400
2025-08-11,105.95500183105469,108.5,104.93499755859375,106.60749816894531,10101600
2025-08-12,107.00250244140625,109.57499694824219,106.87249755859375,108.94999694824219,9244000
2025-08-13,110,110.60624694824219,106.96499633789062,108.02999877929688,9844400
2025-08-14,108.08499908447266,108.75,104.95249938964844,106.21499633789062,11646400
2025-08-15,106.31999969482422,107.23300170898438,105.75,106.9749984741211,9057600
2025-08-18,106.5,107.24250030517578,105.42475128173828,106.58499908447266,9010800
2025-08-19,107.75,109,103.9749984741211,104.6500015258789,11147200
2025-08-20,104.35624694824219,105.23500061035156,102.32749938964844,104.7925033569336,8850400
2025-08-21,104.44750213623047,104.48249816894531,103.41500091552734,103.51499938964844,7201600
2025-08-22,103.75,105.99825286865234,103.13774871826172,105.13749694824219,8809200
2025-08-25,105.65249633789062,106.5,104.6312484741211,104.7074966430664,9653200
2025-08-26,104.83000183105469,106.25,104.17500305175781,104.4000015258789,12586800
2025-08-27,105.4000015258789,106.85375213623047,104.99500274658203,105.65249633789062,32478400
2025-08-28,102.5,110.5425033569336,102.3125,110.5,39927200
2025-08-29,111.21624755859375,112,105.09750366210938,105.92500305175781,21940400
2025-09-02,104.27725219726562,104.50499725341797,101.92375183105469,103.375,15051200
2025-09-03,103.24624633789062,103.62000274658203,101.06999969482422,103.30000305175781,12146000
2025-09-04,103.30000305175781,103.87249755859375,100.66500091552734,103.11499786376953,11053600
2025-09-05,103.51750183105469,104.52799987792969,101.76499938964844,104.40750122070312,8677200
2025-09-08,104.75,107.21125030517578,104.1050033569336,107.01499938964844,10183200
2025-09-09,107.0425033569336,107.75174713134766,105.15750122070312,105.87750244140625,8507200
2025-09-10,106.89125061035156,108.45175170898438,105.5425033569336,106.21749877929688,9115200
2025-09-11,107.0625,109.56500244140625,106.7750015258789,108.34500122070312,9647600
2025-09-12,108.84750366210938,110.75,108.75,109.0250015258789,11058800
2025-09-15,110.39375305175781,112.21749877929688,109.1875,111.19249725341797,11517600
2025-09-16,111.19999694824219,112.08000183105469,108.69999694824219,111.24500274658203,11632000
2025-09-17,111.25,113.5,108.58499908447266,111.375,15491200
2025-09-18,117.23124694824219,126.05500030517578,115.52999877929688,125.65750122070312,40482000
2025-09-19,124.75,126.79900360107422,123.95249938964844,125.63749694824219,28371200
2025-09-22,124,125.07499694824219,121.5824966430664,123.28500366210938,15501600
2025-09-23,123.28500366210938,123.76499938964844,120.2750015258789,121.0250015258789,10938000
2025-09-24,120.59750366210938,121.73999786376953,118.62000274658203,119.0824966430664,8872800
2025-09-25,119.2249984741211,120.38749694824219,117.25,118.27249908447266,10859200
2025-09-26,118.0250015258789,120.92500305175781,117.57250213623047,120.3550033569336,9438800
2025-09-29,121.6050033569336,122.625,120.6624984741211,122.11250305175781,8791600
2025-09-30,121.6050033569336,122.72025299072266,119.8134994506836,122.59500122070312,9152800
2025-10-01,121.9375,125.2092514038086,121.33999633789062,124.98999786376953,10049600
2025-10-02,125.3062515258789,125.56749725341797,123.08625030517578,124.19999694824219,10355200
2025-10-03,124.95999908447266,125.46749877929688,121.57499694824219,122.47000122070312,7934000
2025-10-06,123.87750244140625,125.875,123.59500122070312,123.98750305175781,7797600
2025-10-07,124.25,124.46399688720703,119.12999725341797,121.15499877929688,11430000
2025-10-08,122.94249725341797,127.5,122.5824966430664,127.48750305175781,14470000
2025-10-09,127.48750305175781,127.86499786376953,125.4749984741211,127.28250122070312,8815200
2025-10-10,127.25,129.3524932861328,123.32174682617188,123.41500091552734,12570400
2025-10-13,125.2874984741211,127.79499816894531,124.375,127.15249633789062,9362400
2025-10-14,125.02375030517578,125.13500213623047,121.89749908447266,122.23500061035156,11074000
2025-10-15,123.5,123.875,121.19499969482422,122.25499725341797,6923200
2025-10-16,122.43250274658203,124.57749938964844,118.84700012207031,120.55750274658203,8683200
2025-10-17,119.50375366210938,121.5,118.8550033569336,121.1624984741211,7707200
2025-10-20,121.63249969482422,126.11125183105469,121.61250305175781,125.90249633789062,11280400
2025-10-21,125.30999755859375,126.9000015258789,124.5875015258789,125.98750305175781,5763600
2025-10-22,125.66999816894531,126.33999633789062,122.9175033569336,125.02749633789062,6721200
2025-10-23,124.99500274658203,130.6074981689453,124.99500274658203,130.4949951171875,12589200
2025-10-24,132.1999969482422,133.8800048828125,130.46749877929688,131.8300018310547,10202000
2025-10-27,133.13499450683594,133.5850067138672,131.30999755859375,132.4250030517578,7728800
2025-10-28,134.20249938964844,138.41000366210938,133.9949951171875,136.73500061035156,13469600
2025-10-29,135.25,137.25,133.3249969482422,136.375,7122400
2025-10-30,135.77749633789062,137.4949951171875,133.5262451171875,134.6699981689453,7819600
2025-10-31,135.6024932861328,137.375,134.3249969482422,135.75250244140625,7492400
2025-11-03,137.3300018310547,138.95249938964844,136.27499389648438,137.97999572753906,7642000
2025-11-04,134.94749450683594,137.3699951171875,132.77499389648438,133.47999572753906,10020400
2025-11-05,132.97000122070312,133.79750061035156,131.5,133.53500366210938,6584800
2025-11-06,131.6699981689453,135,129.27499389648438,133.1300048828125,12399600
2025-11-07,131.6649932861328,135.56500244140625,129.77499389648438,134.95249938964844,9708400
2025-11-10,136.9550018310547,139.7449951171875,136.0625,139.38250732421875,8658000
2025-11-11,138.80499267578125,139.625,137.80250549316406,139.1824951171875,5423200
2025-11-12,140.27499389648438,141.72500610351562,136.25,136.46499633789062,7966000
2025-11-13,135.24749755859375,135.96249389648438,131.53500366210938,132.44500732421875,9624000
2025-11-14,130.61749267578125,136.00999450683594,127.26249694824219,134.3874969482422,7769200
2025-11-17,134.25,135.16749572753906,131.64500427246094,132.44500732421875,5581200
2025-11-18,131.2050018310547,132.83250427246094,128.25,128.41749572753906,10292000
2025-11-19,128.34249877929688,131.4949951171875,127.32274627685547,130.1475067138672,6087600
2025-11-20,133.13999938964844,134.8300018310547,125.03250122070312,125.32749938964844,9932400
2025-11-21,124.47750091552734,125.25,119.38749694824219,122.6675033569336,12254800
2025-11-24,124.54000091552734,127.29750061035156,123.50749969482422,126.70500183105469,10596800
2025-11-25,125.92500305175781,128.42750549316406,123.25250244140625,128.0850067138672,6608800
2025-11-26,128.25,128.75,124.25,125.38500213623047,8855200
2025-11-28,126.34249877929688,127.67250061035156,125.48500061035156,127.29000091552734,4075600
2025-12-01,125.80374908447266,126.68499755859375,123.75250244140625,126.03250122070312,8234400
2025-12-02,128.36749267578125,130.25,126.75,129.1374969482422,20221200
2025-12-03,124.49749755859375,131.25,121.57499694824219,131.04249572753906,22315200
2025-12-04,130.9774932861328,131.3175048828125,127.56500244140625,128.27999877929688,9909200
2025-12-05,129.03500366210938,131.72250366210938,127.08000183105469,128.00750732421875,10517600
2025-12-08,128.25,130.0749969482422,127.2249984741211,128.79750061035156,6642000
2025-12-09,128.0574951171875,132.4739990234375,127.93250274658203,129.4949951171875,8143200
2025-12-10,129,130.40249633789062,126.13500213623047,129.88499450683594,9437200
2025-12-11,129.16749572753906,132.04750061035156,128.12750244140625,129.41250610351562,8006000
2025-12-12,129.1024932861328,129.35899353027344,124.69000244140625,126.19499969482422,10710800
2025-12-15,127.25250244140625,127.25250244140625,121.85749816894531,121.86750030517578,8739600
2025-12-16,121.62100219726562,122.86000061035156,120.5,122.13249969482422,7034800
2025-12-17,122.35250091552734,122.61000061035156,117.45874786376953,117.50499725341797,9269200
2025-12-18,119.92500305175781,120.51000213623047,118.47750091552734,119.31500244140625,7340400
2025-12-19,120,122.3012466430664,119.65750122070312,120.31999969482422,18650800
2025-12-22,119.94499969482422,121.46749877929688,118.7125015258789,120.78500366210938,9213200
2025-12-23,120.62249755859375,120.89749908447266,118.375,119.70999908447266,8212000
2025-12-24,119.2074966430664,119.5,117.66850280761719,119.27749633789062,2980400
2025-12-26,119.25,120.53874969482422,118.7874984741211,120.29750061035156,4602800
2025-12-29,119.5737533569336,120.82250213623047,118.65850067138672,118.97750091552734,5258400
2025-12-30,119,119.52999877929688,118.05924987792969,118.90750122070312,4672400
2025-12-31,118.99500274658203,119.01499938964844,117.0999984741211,117.19000244140625,6644000
2026-01-02,118.5,118.5,112.3637466430664,113.3949966430664,13300000
2026-01-05,114.65750122070312,116.62249755859375,113.75125122070312,114.13749694824219,10462800
2026-01-06,114.4437484741211,115.11499786376953,112.82250213623047,114.58000183105469,9360400
2026-01-07,115.74250030517578,121.63749694824219,115.57099914550781,119.72750091552734,15868400
2026-01-08,119.55000305175781,119.99749755859375,115.15750122070312,115.96749877929688,9822000
2026-01-09,118.04750061035156,118.99500274658203,116.5625,117.65249633789062,9590000
2026-01-12,115.0625,117.15249633789062,114.9124984741211,116.74749755859375,7755600
2026-01-13,116.75,119.13749694824219,115.23500061035156,117.00499725341797,10773200
2026-01-14,116.44999694824219,119.25,112.94000244140625,115.17500305175781,15019600
2026-01-15,115.98999786376953,118.07749938964844,112.5,113.75,11340000
2026-01-16,114.1875,114.92500305175781,110.90374755859375,113.47000122070312,13751600
2026-01-20,110.75650024414062,112.56625366210938,110.05774688720703,110.68250274658203,12926000
2026-01-21,111.25,114.02999877929688,109.7925033569336,111.47000122070312,10747200
2026-01-22,113.61250305175781,113.61750030517578,111.56999969482422,113.44249725341797,6058800
2026-01-23,113.67250061035156,114.71499633789062,112.35549926757812,113.12249755859375,7083200
2026-01-26,113.49749755859375,117.48999786376953,113.12249755859375,117.0824966430664,7828400
2026-01-27,119.6187515258789,121.80000305175781,118.3499984741211,119.16500091552734,11338000
2026-01-28,119.86499786376953,121.75,117.22750091552734,117.29750061035156,9530000
2026-01-29,115.18499755859375,115.38749694824219,107.84750366210938,111.15499877929688,20921200
2026-01-30,110.125,112.18499755859375,109.5625,110.35124969482422,10381600
2026-02-02,110,111.80999755859375,108.68599700927734,109.7125015258789,8294800
2026-02-03,108.9800033569336,109.17725372314453,103.76249694824219,105.43250274658203,15339600
2026-02-04,102.98500061035156,105.49500274658203,100.38749694824219,103.83999633789062,18932000
2026-02-05,103.69750213623047,104.07250213623047,93.62999725341797,94.29000091552734,24212800
2026-02-06,96.23500061035156,99.24749755859375,94.59249877929688,98.875,19772000
2026-02-09,99.04624938964844,102.6875,96.5634994506836,102.01000213623047,11303600
2026-02-10,100.30249786376953,104.72000122070312,100.19499969482422,103.34750366210938,12485600
2026-02-11,103.42500305175781,104.14749908447266,101.0999984741211,103.95249938964844,9883600
2026-02-12,104.7249984741211,105.1675033569336,100.5719985961914,102.88500213623047,13990800
2026-02-13,104.22750091552734,108.2125015258789,103.1449966430664,107.41000366210938,14146800
2026-02-17,105.89800262451172,106.47049713134766,100.00499725341797,103.57125091552734,17712400
2026-02-18,102.4375,105.44000244140625,100.5,103.94000244140625,11010800
2026-02-19,104.40499877929688,106,102.49250030517578,105.53500366210938,8001600
2026-02-20,104.81999969482422,107.97000122070312,96.77749633789062,97.1500015258789,33443200
2026-02-23,96.23999786376953,96.27749633789062,85.68000030517578,87.5824966430664,60305200
2026-02-24,87.2750015258789,90.2249984741211,86.26249694824219,87.5625,28554800
2026-02-25,87.39250183105469,91.49500274658203,86.625,90.82749938964844,22791600
2026-02-26,91.81199645996094,96.27249908447266,91.16500091552734,95.2750015258789,24799200
2026-02-27,92.26499938964844,93.375,89.82250213623047,92.99500274658203,20503200
2026-03-02,93.9749984741211,96.7874984741211,93.27149963378906,96.21499633789062,15086000
2026-03-03,92.375,98.7300033569336,91.99749755859375,97.8550033569336,30852800
2026-03-04,96.54624938964844,102.10250091552734,95.02749633789062,101.91999816894531,33410000
2026-03-05,101.82499694824219,107.42250061035156,101.75,106.54000091552734,23784800
2026-03-06,106.48999786376953,108.42749786376953,105.05750274658203,107.24749755859375,18416800
2026-03-09,106.39375305175781,109.56999969482422,106.37999725341797,108.53250122070312,15401600
2026-03-10,111.25,111.98750305175781,107.13749694824219,109.0824966430664,13267200
2026-03-11,110.62750244140625,113,109.05374908447266,110.50749969482422,11622000
2026-03-12,110.25,112.50749969482422,109.5824966430664,110.38500213623047,9440000
2026-03-13,110.99749755859375,112.66000366210938,108.6449966430664,110.44499969482422,8908400
2026-03-16,110.74749755859375,110.87999725341797,105.94249725341797,105.95999908447266,14665600
2026-03-17,106.02249908447266,109.75250244140625,104.9000015258789,108.30000305175781,11726000
2026-03-18,107.19249725341797,110.60749816894531,106.99749755859375,108.95249938964844,11196400
2026-03-19,109.75,110.17749786376953,105.84500122070312,107.04499816894531,9439200
2026-03-20,105.91874694824219,106.07749938964844,100.90249633789062,102.25,36446000
2026-03-23,102.76499938964844,104.35749816894531,101.75,103.32749938964844,14413200
2026-03-24,102.60124969482422,102.71499633789062,97.6500015258789,98.24749755859375,14545200
2026-03-25,99.74500274658203,100.08000183105469,95.875,96.46499633789062,12514800
2026-03-26,95.7925033569336,98.875,95.29750061035156,98.15499877929688,9834800
2026-03-27,92.7125015258789,93.61499786376953,90.45175170898438,92.3949966430664,24128000
2026-03-30,94.89250183105469,97.62174987792969,94.09750366210938,95.01499938964844,17526800
2026-03-31,95.4749984741211,98.22000122070312,94.75,97.60250091552734,11906400
2026-04-01,99.1875,99.23500061035156,96.59249877929688,98.32749938964844,8475600
2026-04-02,97.79499816894531,100.19999694824219,96.6875,99.77999877929688,7960400
2026-04-06,101.25,101.25,98.18250274658203,99.65249633789062,6382800
2026-04-07,99.46624755859375,105.93250274658203,98.8947525024414,105.80750274658203,18507200
2026-04-08,109.99749755859375,112.4749984741211,105.8375015258789,106.62750244140625,18908800
2026-04-09,106.49500274658203,106.75499725341797,97.70249938964844,98.66999816894531,21682000
2026-04-10,99.02549743652344,99.51249694824219,91.11750030517578,94.75499725341797,35756000
2026-04-13,95.0250015258789,100.76499938964844,94.5625,100.55999755859375,16666000
2026-04-14,101.1624984741211,102.86000061035156,98.3499984741211,99.62249755859375,12748000
2026-04-15,101.75,102.99500274658203,100.51249694824219,102.79000091552734,12432400
2026-04-16,105.4625015258789,106.44249725341797,102.77249908447266,104.55000305175781,11964400
2026-04-17,107.23999786376953,107.95999908447266,105.08999633789062,105.98750305175781,11625200
2026-04-20,105.63500213623047,108.45249938964844,104.25499725341797,108.2874984741211,11540400
2026-04-21,109.9375,114.7874984741211,109.125,112.40249633789062,14684400
2026-04-22,113.8324966430664,116.98750305175781,113.15750122070312,116.66999816894531,11569600
2026-04-23,113.40249633789062,113.5,109.12750244140625,111.34750366210938,12902000
2026-04-24,111.98374938964844,112.7612533569336,108.88999938964844,112.03250122070312,9086800
2026-04-27,113.38749694824219,114.49500274658203,110.65499877929688,113.65249633789062,9188400
2026-04-28,114.40625,115.92250061035156,112.58000183105469,113.74749755859375,7491600
2026-04-29,112.58000183105469,113.29000091552734,110.80999755859375,113.09500122070312,7659200
2026-04-30,111.75250244140625,112.50274658203125,108.13749694824219,111.4375,9770800
